# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
108:	2.4980018054066E-16	3.4477629085039E-16
109:	4.0376467751035E-18	4.06854780973875E-17
110:	2.13370987545147E-16	-9.81853487402873E-16
111:	-6.83523252134268E-18	3.26327036253244E-17
112:	2.4459601011273E-16	-1.9298798670242E-17
113:	4.75409053403229E-17	-3.59878368031793E-17
114:	1.28369537222284E-16	-4.18935719448399E-16
115:	2.72550861760119E-17	9.09581704629865E-18
116:	1.76941794549634E-16	-5.28440138869435E-16
117:	-1.670323746271E-18	2.0655688503218E-17
118:	-1.11022302462516E-16	7.63278329429795E-17
119:	-1.84905597909917E-17	-2.17744814979689E-17
120:	1.21430643318376E-16	-4.98949839777829E-16
121:	6.70518834075504E-18	1.42154247531706E-17
122:	-1.02522157430229E-15	-1.19045398538908E-15
123:	-1.35218431273162E-17	-5.38636510785745E-17
124:	-8.44810332800705E-16	-1.81820704325819E-16
125:	-8.93442975997924E-17	-2.51623661715351E-17
126:	5.18682319317065E-16	6.0281640790194E-16
127:	-3.49266996717999E-17	-3.71307130945419E-17
