# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
38:	0.328125000000031	-2.31585584042904E-16
39:	-3.35589701172494E-17	5.37019431717629E-16
40:	0.546875000000054	3.32199545649559E-15
41:	9.75863757584162E-17	-5.18565380544783E-16
42:	0.171875000000017	-3.10732342634346E-15
43:	1.73308708104277E-17	-5.62643047019974E-16
44:	0.0156250000000007	-3.3133218391157E-16
45:	1.33179152818177E-16	-1.92202844931458E-16
46:	1.49186218934005E-16	-2.44162329243736E-15
47:	4.95416947851754E-17	-1.30593411449278E-17
48:	7.42461647718073E-16	-3.17454396103756E-16
49:	-4.40311796192389E-17	-7.87853114419532E-17
50:	7.97972798949331E-16	-1.63172426959068E-15
51:	5.37797301461619E-17	-1.10413180567128E-16
52:	-3.46944695195361E-17	1.29236898960272E-16
53:	6.2280875856699E-17	-6.89270357627471E-17
54:	5.20417042793042E-17	-1.55648063882019E-15
55:	4.09766487406851E-17	-4.14937684570777E-17
56:	1.23512311489549E-15	-1.24292937053738E-15
57:	-1.09154586404003E-17	-4.39013358882591E-17
58:	7.99707522425308E-16	-9.40003283544932E-17
59:	-1.72685759378094E-17	-7.06969606542091E-17
60:	-1.45716771982052E-16	-1.44090468723324E-15
61:	5.04523595961747E-17	-7.93052808259109E-17
62:	1.11022302462516E-16	6.24934132220645E-16
63:	-1.37809940855968E-17	-6.05195352514465E-17
64:	2.15105711021124E-16	2.76471553983804E-16
65:	-9.89035336246968E-18	-5.94956762420411E-17
66:	5.18248638448071E-17	1.32814766129474E-16
67:	-2.91700691051099E-17	-6.61188507180553E-17
68:	1.34224228953705E-16	-1.32462400423417E-16
69:	-2.98020371803628E-17	-4.29338177577111E-17
70:	-4.0766001685455E-16	-7.0906822080552E-16
71:	-2.27324761307504E-17	-4.01313131365089E-17
72:	-4.02347426209371E-16	-1.17614251671228E-15
73:	-2.96788821133401E-17	-1.00123911454563E-16
74:	5.08490818895702E-17	3.46944695195361E-17
75:	-8.25230490645322E-18	-5.61466916829994E-17
76:	3.33514140783697E-16	3.22875406966183E-16
77:	1.39457049645652E-17	-1.39711387919722E-17
78:	-2.93818788743572E-16	-4.33680868994202E-16
79:	1.46069006181126E-19	-3.52621687368725E-17
80:	-6.657001339061E-17	5.31692745386891E-16
81:	-3.43710599776595E-17	-6.20438442853784E-17
82:	3.41035793355315E-16	-6.81095804755394E-16
83:	-3.44365089579382E-17	-1.99487466778038E-16
84:	-0.015625000000002	-9.77299838278434E-16
85:	-3.36432010087464E-17	-2.10484724028392E-16
86:	-0.140625000000014	1.26201132877313E-15
87:	-7.78636385547442E-17	1.2439662281593E-16
88:	-0.29687500000003	3.81639164714898E-16
89:	1.48972240569861E-17	5.76321983869337E-16
90:	0.0781250000000076	5.59665161437017E-16
91:	7.8235122854626E-17	3.00373453397236E-16
92:	0.0937500000000116	2.48499137933678E-15
93:	-1.25401845637267E-16	-1.23416124853065E-16
94:	-0.156250000000017	-6.27969898303604E-16
95:	2.30601430088688E-17	1.56969287340422E-16
96:	0.156250000000013	3.88578058618805E-16
97:	1.29675982671995E-16	-5.21843497409488E-17
98:	-0.0937500000000076	2.03548115862429E-15
99:	-9.99041530044562E-17	2.11889694347579E-16
100:	-0.0781250000000073	-3.47161535629859E-16
101:	-8.86330600847549E-17	5.29644785371528E-16
102:	0.296875000000031	1.80758186196783E-15
103:	-2.12233330266616E-17	-2.31220315668953E-17
104:	0.140625000000014	1.5334955527635E-15
105:	-3.37725639396133E-17	-2.53451539515316E-16
106:	0.0156250000000013	-8.49797662794138E-16
107:	6.41337470348843E-17	-2.87555229651986E-17
108:	-1.65286621195415E-16	-1.45933612416549E-15
109:	3.5756208662161E-17	1.62877101702448E-17
110:	9.07694058804864E-16	-4.09394740330526E-16
111:	1.82363177783524E-17	-2.83369071900656E-17
112:	6.11706865716322E-16	-1.05557923513189E-15
113:	2.32706756687752E-17	-2.09059658941614E-17
114:	-1.38181566883278E-16	-2.28332977525447E-16
115:	-4.69481478121833E-17	-2.48212016923846E-17
116:	-3.74971321354112E-16	3.4629417389187E-16
117:	-1.09672420131994E-17	-1.5275198008968E-17
118:	1.50487261540988E-16	-2.13978140761739E-15
119:	1.30087813479313E-17	-3.5016821685177E-17
120:	-1.51587726746061E-15	-1.95329863394988E-15
121:	-4.44167668535813E-17	-7.25926609121677E-17
122:	2.26191678234788E-16	-1.7802599672212E-16
123:	-7.25738296009588E-17	-3.19849266689082E-17
124:	1.01154707440182E-15	3.64617190606875E-16
125:	-1.8772906017789E-17	-4.60197192866062E-17
126:	-1.28000908483639E-15	-6.50954984360297E-16
127:	3.97072896161078E-18	-3.56573427262392E-17
