# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
54:	4.44533544591611E-18	2.14640945483606E-18
55:	1.94289029309402E-16	2.77555756156289E-17
56:	2.75475380347107E-17	-1.48368203993205E-17
57:	1.92554305833426E-16	-3.99392696852281E-17
58:	2.07855997079283E-18	-2.05056539795665E-17
59:	-7.19910242530375E-17	8.84708972748172E-17
60:	3.18747216135964E-17	1.87512063041265E-17
61:	-3.55654050134856E-17	4.6470065685406E-17
62:	6.03772574092452E-18	2.24517704734826E-17
63:	-6.69603261727048E-16	-1.37043154602168E-16
64:	2.71321593664498E-17	-1.09879079303665E-17
65:	3.57353036051222E-16	5.89805981832114E-17
66:	-6.99065040946091E-18	-5.35286693336581E-17
67:	-9.53492213716225E-17	8.27875973224345E-18
68:	2.77051312243025E-17	2.67984248282153E-17
69:	-1.80411241501588E-16	6.59194920871187E-17
70:	-5.35565605125906E-18	-2.48266638715127E-17
71:	1.40512601554121E-16	6.59194920871187E-17
72:	-1.82112367909852E-17	1.3071636493048E-18
73:	4.42354486374086E-17	-4.42354486374086E-17
74:	-3.14583997637284E-17	1.4285961028472E-17
75:	-1.26377788873926E-16	-9.75098618962853E-17
76:	2.52501121518443E-18	-1.18218456676932E-17
77:	-2.32019264911898E-16	2.58473797920544E-16
78:	-2.93019690009196E-17	-3.53134827984153E-17
79:	8.67361737988404E-18	-2.69749500514394E-16
80:	-1.44457320917926E-17	2.85718877584181E-17
81:	-5.89805981832114E-17	-1.6306400674182E-16
82:	-3.25507574558141E-17	-5.0411445681514E-17
83:	-4.93589883909312E-17	-1.93452814792227E-16
84:	-5.30961186787305E-17	-3.77163665486627E-18
85:	-2.48065457064683E-16	-1.40512601554121E-16
86:	3.22231837520906E-18	-5.25297409715368E-18
87:	7.97972798949331E-17	-1.23165366794353E-16
88:	7.28874262887443E-19	7.73740680156715E-17
89:	-7.80625564189563E-17	7.80625564189563E-17
90:	-6.91336212107473E-17	1.32576065320692E-17
91:	-1.36097033285466E-16	-4.65226087990017E-16
92:	-4.80187047575495E-17	-2.90169242677288E-17
93:	0.250000000000006	0.250000000000007
94:	4.43389396671345E-17	-1.96392484278014E-16
95:	-0.50000000000001	1.17961196366423E-16
96:	4.26904605416168E-18	-3.21501790845679E-17
97:	-0.250000000000005	0.250000000000006
98:	1.14666465948255E-16	1.83973345381891E-16
99:	6.6251112437342E-17	5.13842232762234E-16
100:	4.54821403418692E-17	6.30929795707935E-17
101:	5.55111512312578E-16	6.24500451351651E-17
102:	-3.47080201860918E-19	-3.99540420286764E-18
103:	-1.76941794549634E-16	1.96023752785379E-16
104:	7.29444196689857E-18	-1.38420579684913E-17
105:	1.56125112837913E-17	3.13984949151802E-16
106:	6.02651372963649E-17	-1.75092627298084E-17
107:	6.66154015671663E-17	1.29846521724301E-16
108:	-1.19272555025512E-17	3.5939891327973E-17
109:	4.90926743701436E-16	-2.46330733588707E-16
110:	1.96798827465883E-17	3.18756486466125E-17
111:	-2.28983498828939E-16	2.91433543964104E-16
112:	4.90808833416192E-17	-1.89998527663545E-17
113:	1.35308431126191E-16	1.90819582357449E-16
114:	1.37964738692438E-17	2.11033065040342E-17
115:	6.11196091289546E-18	1.23511392259974E-16
116:	1.29679252620893E-17	1.84302596557704E-17
117:	-5.03069808033274E-17	3.98986399474666E-17
118:	3.62367878479986E-18	1.65092507572904E-17
119:	0	-1.04083408558608E-16
120:	3.17759501017062E-18	3.567535912924E-18
121:	1.10154940724527E-16	-2.33320307518881E-16
122:	2.4625871280182E-17	2.10439560894986E-17
123:	-1.00774824189337E-16	-4.21590877631734E-17
124:	1.25510121386741E-17	1.22360719347696E-17
125:	5.11743425413158E-17	5.96744875736022E-16
126:	7.18968555336774E-18	5.93679545298773E-17
127:	-5.03069808033274E-17	1.09287578986539E-16
