# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
104:	-0.0220970869120808	0.0220970869120826
105:	1.05126758185968E-17	-8.74599492592041E-19
106:	1.16053000542848E-15	-1.32879818259823E-15
107:	3.06889452775388E-17	6.60961844645912E-17
108:	8.23993651088983E-16	4.44089209850063E-16
109:	1.07039838829802E-16	-7.64262853576873E-17
110:	4.43221848112074E-16	-2.16840434497101E-16
111:	1.43019750654765E-16	6.7186385485366E-17
112:	4.1286418728248E-16	6.03250088770935E-16
113:	5.27594124861721E-17	6.23826057381288E-18
114:	-5.30825383648903E-16	3.19189119579733E-16
115:	6.42475664330035E-17	8.28582317503021E-18
116:	2.38524477946811E-16	4.68375338513738E-17
117:	4.30399692599256E-17	-1.28726686581678E-17
118:	-1.53956708492942E-16	-6.76108474761961E-16
119:	6.97865137840689E-17	-2.23502252336268E-17
120:	7.63278329429795E-17	-1.62630325872826E-15
121:	5.58080873029522E-17	-2.110743964789E-17
122:	1.04517089427603E-15	2.48412401759879E-15
123:	2.66777380969922E-17	7.78485817553507E-17
124:	-8.77553238409767E-16	4.02455846426619E-16
125:	2.0907313805148E-17	1.34765169309391E-16
126:	-2.64545330086463E-16	1.80844922370582E-16
127:	-1.97644194197844E-17	-3.32685137597613E-17
