# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
38:	-2.05364193742932E-17	-3.36020092191998E-16
39:	-2.88042544019767E-18	-1.06399892354742E-17
40:	-3.46944695195361E-18	7.70514048318394E-18
41:	9.33557809408928E-19	-1.66697018154426E-17
42:	1.73472347597681E-16	-2.19562843603729E-16
43:	-4.25535416831429E-18	-1.57721166516411E-17
44:	-1.97225521617694E-17	-4.03976400474583E-17
45:	2.25898433912847E-18	1.91783800317871E-19
46:	3.73111871321625E-17	-7.3923813461451E-17
47:	-1.49411222983042E-18	-1.83444633145959E-17
48:	-1.73472347597681E-16	-2.74953670942324E-16
49:	9.83277973793482E-18	-1.01503294684969E-17
50:	1.21430643318376E-16	-2.29393085701726E-17
51:	5.51145427887097E-18	-3.94195805880443E-17
52:	6.53755464133497E-18	-5.03516040950137E-17
53:	-1.12497275671231E-17	-5.49332741045938E-19
54:	4.17789313234552E-17	-5.36000313346155E-17
55:	-1.64187366295798E-17	-3.30646540884796E-19
56:	-1.14491749414469E-16	1.09409468199823E-16
57:	3.31684015711258E-19	-2.68573202321648E-17
58:	-2.15105711021124E-16	2.19735315697139E-18
59:	1.86706317937478E-17	-1.75819292999391E-17
60:	-2.13967636013651E-17	-9.77443821114741E-17
61:	5.69303720621339E-18	-3.64353049962546E-17
62:	-3.89403096200616E-17	-5.12524843255711E-17
63:	9.26257300129831E-18	-4.61272476471821E-18
64:	3.54220426990458E-17	4.85722573273506E-17
65:	-1.06387283075658E-17	-3.36132915498289E-17
66:	-2.93202373735425E-17	-8.54017566384437E-17
67:	-1.56671569647681E-17	1.1647386921003E-17
68:	7.35663049659815E-17	7.75603697472711E-17
69:	7.18100572343596E-18	-1.59104454531219E-17
70:	6.41847686111419E-17	1.38777878078145E-17
71:	-1.14499885063223E-17	-4.55758219915589E-18
72:	-2.04697370165263E-16	-9.24428591289573E-17
73:	2.88396202965888E-18	-1.89829462873104E-17
74:	-8.24423936724309E-17	-6.60125891732215E-17
75:	-1.0503663770761E-18	6.87206410685894E-18
76:	6.43425985359906E-17	9.09293403781778E-17
77:	-1.45131400527035E-17	8.70984555204324E-18
78:	1.54390389361936E-16	-3.70363462121048E-16
79:	5.7280963468264E-18	-2.26445781597624E-17
80:	-3.12250225675825E-17	1.02890786168874E-16
81:	-7.03721815424801E-18	-3.46641439610726E-18
82:	1.08788550649655E-17	-8.66690870347222E-17
83:	6.53919504331636E-18	-1.84421505353598E-18
84:	9.34143897209841E-17	1.32130160694537E-16
85:	-1.59927148513438E-17	-1.29853125109582E-17
86:	1.83880688453542E-16	-1.37043154602168E-16
87:	-2.87139851206644E-18	3.63838829569946E-18
88:	-1.04083408558608E-16	5.84859658817748E-17
89:	-1.82683060464908E-17	-3.66587102815849E-17
90:	-4.11392085305626E-17	-3.07317766492394E-16
91:	1.90471290399607E-17	-1.21352814277658E-17
92:	4.1877974286297E-17	4.68149689811392E-16
93:	-4.37591008171865E-17	-6.22607575724742E-18
94:	-0.500000000000008	-1.57859836313889E-16
95:	3.20270934916343E-18	1.58596530707812E-16
96:	0.500000000000007	-2.56856615083981E-17
97:	3.55630630673839E-17	1.32248400789059E-17
98:	-2.35468608050572E-17	4.46372303911384E-16
99:	-2.59340150800134E-17	-3.59697846376484E-17
100:	2.22722378443292E-17	-5.05306524277148E-16
101:	2.06906112987969E-17	-1.58490966265874E-17
102:	-1.31838984174237E-16	3.48679418671338E-16
103:	-2.61826156579033E-20	4.92589944567626E-18
104:	-3.81639164714898E-17	9.91370855442418E-18
105:	3.95881316134942E-18	4.18754907356383E-18
106:	4.87139637525749E-17	8.41285276433545E-17
107:	-2.07298437090563E-18	1.87371540146324E-17
108:	2.26548998026512E-17	-1.3223476555356E-16
109:	1.30972188263888E-17	-4.39850160895698E-18
110:	5.55111512312578E-17	5.20417042793042E-16
111:	-2.40249256418184E-17	-1.39296701760298E-17
112:	1.04083408558608E-17	-2.20093041014557E-17
113:	-1.02980615102494E-17	4.60441174588467E-17
114:	1.77178083495944E-17	8.22023847821228E-17
115:	-1.0592829437913E-17	-2.52378089322702E-18
116:	4.29561776729078E-17	-1.14765272774571E-16
117:	-2.18451321245794E-19	-1.62043095528218E-17
118:	3.46944695195361E-17	-9.36750677027476E-17
119:	1.78139362886858E-17	2.41102978500116E-17
120:	-2.18575157973078E-16	9.14378293245843E-17
121:	8.80640897985576E-18	-3.63472326002696E-18
122:	-2.05469814758245E-17	2.38911671722747E-17
123:	1.34981348112386E-17	1.06666402706294E-17
124:	2.14839518130338E-17	-6.595193830897E-17
125:	9.20857838529464E-18	7.2293393371962E-18
126:	-2.68882138776405E-16	-5.01335084557297E-16
127:	-1.58740491785887E-17	-3.59586831681139E-17
