# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
48:	-1.37909387870324E-17	2.62064390667599E-18
49:	-1.73472347597681E-17	2.79395708256309E-16
50:	3.90378968906663E-17	-4.49276810921568E-17
51:	1.73472347597681E-16	-6.19513121358217E-16
52:	3.53040237647044E-17	-3.45928274333087E-18
53:	3.67761376907083E-16	-7.8756445809347E-16
54:	5.17034148190286E-18	-9.03431499406928E-22
55:	-1.73472347597681E-18	-3.07046055247895E-16
56:	-1.58513297564926E-17	-6.48585126626835E-17
57:	4.16333634234434E-16	-3.07785003822885E-16
58:	8.40210022179918E-18	-1.21145666956983E-17
59:	-5.13478148889135E-16	-1.64256629131554E-16
60:	4.17442068131186E-18	-4.26457581156222E-17
61:	-1.00613961606655E-15	-2.70616862252382E-16
62:	-1.97387768819716E-17	-1.75087227443422E-17
63:	4.26741975090295E-16	5.09141340199193E-16
64:	3.06744712373783E-17	-3.73177626300073E-17
65:	2.57606436182556E-16	2.39988150879666E-16
66:	-3.86330414920174E-17	-1.51943114878647E-17
67:	-4.68375338513738E-16	-3.2612801348364E-16
68:	-2.75425492451765E-17	3.35854937078916E-17
69:	8.63024929298462E-17	2.0681156440161E-16
70:	1.70591837518227E-17	2.94417440427104E-17
71:	2.31431563499912E-16	3.4757923244038E-16
72:	2.71147309832437E-17	1.69031406438208E-18
73:	-1.17554620551741E-16	-9.22656048785164E-17
74:	-2.03375348330143E-17	3.40879563642477E-17
75:	0	9.3198018746854E-16
76:	1.33024600880257E-17	5.34785554712792E-17
77:	-1.8943722458753E-16	-1.14925430283463E-17
78:	5.87688033431878E-17	5.43123113945007E-17
79:	2.07730182993918E-16	2.45954928458086E-16
80:	-5.73940107450934E-18	1.04740004237086E-17
81:	-4.60785923306339E-17	-4.34331390297693E-16
82:	1.27313985429523E-17	2.77490123678381E-17
83:	-4.68375338513738E-16	6.67868538251071E-16
84:	3.89353279857816E-17	6.89321238176046E-17
85:	5.58364118830035E-17	1.28586377656781E-16
86:	3.73460109818204E-17	1.49561826933241E-16
87:	3.24805572423766E-16	9.54945466665866E-16
88:	6.78096083536851E-18	1.68823570651805E-16
89:	0.0883883476483238	-3.97685356867683E-16
90:	2.19361060508682E-17	6.97241670164469E-17
91:	0.353553390593295	6.69603261727048E-16
92:	-3.52045270835497E-17	-2.79524589972745E-16
93:	-0.0883883476483231	-5.42317926677249E-16
94:	-8.52504765200689E-18	-2.09505293993758E-16
95:	1.0726619233786E-16	-1.51880219930455E-16
96:	1.13976954237649E-17	1.03167733869802E-16
97:	-0.0883883476483246	4.80518402845576E-16
98:	-1.03159016294207E-16	2.88650899432803E-16
99:	0.353553390593293	-3.29597460435593E-16
100:	6.13790267370473E-18	-1.30638340534705E-16
101:	0.0883883476483238	3.17020715234761E-16
102:	-7.92407633944805E-18	-2.48178769596844E-16
103:	5.2439013325617E-17	-1.22625610398456E-15
104:	1.82355241466913E-17	-6.8464428829998E-17
105:	-3.65159291693118E-16	2.51101223147643E-16
106:	5.57658754056443E-17	-1.64820200099126E-17
107:	3.53883589099269E-16	-2.0417695312247E-15
108:	-7.02865334591809E-19	-2.85518344354753E-17
109:	2.35163451212106E-16	-2.68882138776405E-17
110:	-2.368845712806E-17	-7.86491383670635E-17
111:	1.53211344639267E-16	-1.32576343584299E-16
112:	1.73498189473847E-18	-7.71712863218108E-17
113:	-2.69424239862648E-16	2.69966340948891E-16
114:	-2.67290336671213E-17	-7.8378123237938E-18
115:	5.20417042793042E-17	-1.64798730217797E-16
116:	-9.57865073033348E-18	-2.11113579187937E-17
117:	1.41271543074861E-16	-1.95373231481888E-16
118:	5.61908569033078E-18	-4.42668432778527E-17
119:	1.58223989109901E-16	-3.93187976844272E-16
120:	1.56498396657657E-17	-5.11326447694338E-17
121:	2.56196973358325E-16	2.7820627745978E-16
122:	9.42765133753367E-18	-2.57464587766077E-17
123:	9.26342336171615E-16	1.26678181833206E-15
124:	2.26039525484595E-17	4.95425082270555E-17
125:	-7.52707358248061E-17	1.08094956596805E-16
126:	9.77139046670127E-17	1.96032644255438E-17
127:	-2.042822287684E-16	-1.59764145754729E-16
