# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
93:	1.10239934815005E-16	9.40427852348006E-18
94:	-0.13671875000002	1.22731685925359E-15
95:	-4.93769834221939E-17	2.68821287439873E-16
96:	0.136718750000022	4.40619762898109E-16
97:	-7.01596906059138E-18	-7.64225642826707E-18
98:	-0.164062500000024	1.50573997714787E-15
99:	-1.72278266006205E-16	3.20869350036056E-16
100:	0.195312500000029	7.30318583386236E-16
101:	1.22393949464813E-16	-2.35903348486836E-16
102:	-0.164062500000025	3.30031141304588E-15
103:	-1.16876372501034E-16	4.28204555997077E-16
104:	-0.0234375000000022	-3.14635470455293E-15
105:	-1.12892152929527E-16	7.59743721358453E-16
106:	0.257812500000038	3.54230533794464E-15
107:	4.30743920979732E-17	-9.44506580947464E-17
108:	0.148437500000024	-2.3557544803765E-15
109:	-3.56456949629175E-17	-3.94986654420704E-16
110:	0.0292968750000036	3.46077333457373E-16
111:	-2.63838674096698E-17	-1.28938185635981E-16
112:	0.00195312500000002	-1.91686944095437E-15
113:	5.05354798399858E-17	-4.5486952931815E-17
114:	2.65412691824451E-16	-1.346145417358E-15
115:	-1.54651422282049E-17	-9.38400807524134E-17
116:	-9.64506252643105E-16	-4.0314973581701E-15
117:	-5.19914506337326E-17	-9.77547209397185E-17
118:	-2.20309881449055E-16	6.64832772168111E-16
119:	-5.50091029369684E-17	-5.2549655028253E-17
120:	1.16313209064245E-15	5.93058588349571E-16
121:	-3.15257759294275E-18	-7.46773250363843E-17
122:	-8.64759652774438E-16	-2.80071105196456E-15
123:	5.55561575915032E-17	-5.30593132612128E-17
124:	7.58941520739853E-16	-1.49186218934005E-16
125:	-1.14482796265189E-17	-1.06590862035827E-16
126:	2.91433543964104E-16	-7.5915836117435E-16
127:	-5.79683192014976E-17	-7.67702911980914E-17
