# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
78:	3.77612096982302E-17	1.1911646355648E-17
79:	3.07479736116889E-16	7.02563007770607E-17
80:	1.71878240664499E-17	-9.18490836345804E-17
81:	2.01997534695311E-16	-2.79290479632266E-16
82:	1.43181828668796E-17	-3.12711617958495E-17
83:	-4.20670442924376E-17	-3.15719672627779E-16
84:	4.48691535216156E-17	3.54228438997545E-17
85:	2.94902990916057E-16	-9.0205620750794E-17
86:	-6.31161478574103E-18	1.53125628372162E-17
87:	-1.07552855510562E-16	2.72351585728359E-16
88:	-1.64168800899669E-17	-8.16215960040784E-17
89:	2.53572597441659E-16	-5.48172618408671E-16
90:	1.16052915910598E-16	-1.78600026307238E-16
91:	0.125000000000006	0.125000000000006
92:	1.75726288155391E-16	-2.15573611159093E-16
93:	-0.500000000000021	-0.250000000000012
94:	7.67627906646756E-17	1.5778703247043E-16
95:	-9.69710423071035E-16	-0.25000000000001
96:	-1.13066719582218E-16	2.37259564196136E-16
97:	-6.90636783873266E-16	-0.250000000000008
98:	-2.56365006362762E-16	-7.66670997800453E-18
99:	-0.125000000000005	0.125000000000005
100:	-6.15406978762212E-17	5.55060785546942E-17
101:	-1.25247034965525E-15	6.00214322687975E-16
102:	1.91319579597276E-17	2.49504618454788E-17
103:	-3.46944695195361E-18	3.71230823859037E-16
104:	-1.20224004716601E-17	3.78562280002016E-18
105:	-2.98069467918966E-16	1.75207071073658E-16
106:	-9.30956673870584E-17	6.31921214496004E-17
107:	5.89805981832114E-17	-3.12250225675825E-17
108:	-9.05791714747961E-18	-1.76275112190814E-18
109:	-1.0096090630185E-15	9.71445146547012E-16
110:	-3.23090871402617E-18	-8.76674297870024E-19
111:	-1.47451495458029E-17	1.09287578986539E-16
112:	-3.62864282325017E-17	8.58632296752373E-17
113:	-1.96988864779354E-16	8.67361737988404E-18
114:	-7.81221265895483E-17	3.40764132544418E-18
115:	1.69135538907739E-17	9.36750677027476E-17
116:	-5.39436552339074E-17	2.12929865880762E-17
117:	2.77555756156289E-17	1.04083408558608E-17
118:	-1.15425041097162E-17	-5.42235102214805E-18
119:	8.5868812060852E-17	2.15105711021124E-16
120:	2.37123264974259E-17	5.08113834746256E-18
121:	-1.37770065342158E-16	1.62196645003831E-16
122:	9.01742514232911E-18	2.15878197845292E-17
123:	8.97719398817998E-17	4.21537804662364E-16
124:	-5.32137804482131E-17	2.18205401718807E-17
125:	-2.20309881449055E-16	-1.58206781009085E-15
126:	-2.75804588298764E-17	-4.45935288322698E-17
127:	3.12250225675825E-16	-3.89445420356793E-16
