# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
43:	-7.14029622719837E-18	-7.07134752772564E-18
44:	3.45254699836275E-17	3.60413839337171E-17
45:	1.52769793600462E-17	1.60769642237357E-17
46:	6.59185819393004E-17	-1.21618649915425E-16
47:	3.60153673168493E-17	-9.59779971721608E-18
48:	9.36750677027476E-17	1.00613961606655E-16
49:	1.80668635096245E-19	3.44682098215866E-18
50:	1.80411241501588E-16	-1.21430643318376E-16
51:	-6.30817884326899E-18	1.57506724411624E-18
52:	3.75266080329187E-17	2.90995366703401E-17
53:	1.63478717049382E-17	2.82533703775918E-18
54:	1.0231144285094E-16	4.19580776909215E-17
55:	3.10987526851967E-17	-6.12249705195562E-18
56:	5.89805981832114E-17	-2.25514051876985E-17
57:	-2.11608350526339E-19	-1.48670046947271E-17
58:	-1.64798730217797E-16	-6.07153216591882E-17
59:	3.63671650933399E-17	-2.08323148226913E-18
60:	-2.8151087099287E-17	2.68480477584459E-17
61:	1.2857526593378E-17	1.159037114858E-17
62:	8.77263828866436E-19	-2.0491261865279E-17
63:	2.67117249922598E-17	-2.95995072984152E-18
64:	5.55111512312578E-17	4.85722573273506E-17
65:	-2.781008253013E-18	-3.38056544440751E-18
66:	3.95345560743673E-17	9.62972567299926E-18
67:	1.49950578253823E-17	-2.67825848836755E-17
68:	-2.59739103426365E-17	-1.47155984458167E-18
69:	2.88994946368803E-17	1.78745677291826E-17
70:	-3.81639164714898E-17	8.32667268468867E-17
71:	-9.0150811994187E-18	-4.32473898902332E-18
72:	2.63677968348475E-16	-4.5102810375397E-17
73:	-2.2349266512909E-18	1.06732993883375E-17
74:	-2.67390544190517E-17	8.07770913838981E-17
75:	1.45692620562506E-18	5.90879390911072E-18
76:	-1.12648556138053E-16	-2.99513181250759E-17
77:	-2.24849242791546E-18	3.59731721152976E-18
78:	-2.26381413614973E-16	1.43982048506075E-16
79:	-9.16359644422639E-18	-1.88160196537863E-17
80:	-7.63278329429795E-17	-1.56125112837913E-16
81:	-2.63947780778301E-17	4.42855282643733E-17
82:	1.87123692673557E-17	5.66419717345385E-17
83:	-2.34121230825839E-17	-8.31413328595452E-18
84:	-1.46618217649757E-16	-8.87109765848545E-17
85:	-2.39813377411189E-17	-1.48496104886858E-17
86:	-1.09287578986539E-16	-2.42861286636753E-17
87:	-2.21958818779593E-18	1.68827617859943E-18
88:	2.77555756156289E-17	-1.35308431126191E-16
89:	-1.38434301403652E-17	5.5321518864772E-17
90:	-1.72696803073028E-16	1.82852988881499E-16
91:	-6.46665954431178E-17	4.54089502700945E-17
92:	-3.31731651718343E-16	-3.24689030558862E-16
93:	-4.45086733701807E-17	9.42172825658012E-18
94:	0.35355339059328	0.35355339059328
95:	9.42444460910487E-18	-1.11488794891784E-16
96:	-0.353553390593279	0.353553390593279
97:	1.24968425471651E-16	-5.17130038604575E-18
98:	3.17632413316899E-16	-1.59017922257121E-16
99:	5.94235661122749E-17	2.80541987330842E-17
100:	3.90917917445387E-16	4.34154880256053E-16
101:	-1.72853283233746E-17	2.19713432509966E-17
102:	3.60822483003176E-16	-2.84494650060196E-16
103:	-1.04486003890461E-18	-3.59668804981807E-17
104:	-5.55111512312578E-17	8.32667268468867E-17
105:	2.75947143476369E-17	-7.39519051700659E-18
106:	9.96447866288759E-17	-1.41543931752623E-17
107:	6.53628600765662E-17	-1.85331923280669E-18
108:	1.516640251027E-16	1.19076452443238E-16
109:	5.32574356554392E-18	1.40299282631508E-17
110:	2.58473797920544E-16	-2.46330733588707E-16
111:	6.91149330407283E-18	-3.46200362099761E-18
112:	-2.42861286636753E-17	1.38777878078145E-16
113:	5.05844620987212E-17	4.13581656259315E-18
114:	4.83143133863687E-17	-5.88645059953145E-17
115:	3.56863640231452E-17	1.98492606887947E-17
116:	3.68547437536518E-17	6.44078056464829E-17
117:	-5.34709834135611E-18	8.79274016512537E-19
118:	2.08166817117217E-17	-4.85722573273506E-17
119:	-7.05184598391967E-18	4.44715228928445E-18
120:	-1.73472347597681E-18	-1.54390389361936E-16
121:	1.09549247655675E-17	-1.09144084885943E-18
122:	5.74906408116188E-17	-4.77805061037918E-17
123:	1.70030558557905E-17	7.89025664796657E-19
124:	1.18550498034547E-17	7.98863523286601E-18
125:	1.45847549840653E-17	8.32740646960396E-18
126:	-2.25514051876985E-17	3.00107161343988E-16
127:	-7.57119662245162E-18	4.07965311773535E-17
