# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
39:	7.14660307664357E-18	8.03500823751791E-17
40:	-8.74300631892311E-16	6.26235174827627E-16
41:	-8.78641049296947E-18	-2.80396982144532E-17
42:	-1.38777878078145E-16	-5.11743425413158E-16
43:	-5.78194430083954E-17	-4.31788754068963E-17
44:	-8.53483950180589E-16	1.28369537222284E-16
45:	-1.18845184334439E-17	-1.88158963399556E-17
46:	-4.05925293378573E-16	-4.7271214720368E-16
47:	-3.42978743703842E-17	3.78618694375256E-17
48:	-5.67254576644416E-16	1.196959198424E-16
49:	-8.02793931799879E-17	2.95378317049498E-17
50:	-3.12250225675825E-17	-2.22044604925031E-16
51:	6.0342643963217E-18	-3.19361991088205E-17
52:	-5.759281940243E-16	3.29597460435593E-16
53:	7.06504892781571E-18	-1.57682570088299E-17
54:	2.48065457064683E-16	-1.58727198051878E-16
55:	4.54962001756515E-18	2.66829024911536E-17
56:	-2.6628005356244E-16	1.74339709335669E-16
57:	1.49251220143464E-18	3.79794907379697E-17
58:	-4.16333634234434E-17	8.32667268468867E-17
59:	-3.27831900348927E-17	2.97781000679323E-17
60:	-7.63278329429795E-17	9.28077059647592E-17
61:	-7.09575290309889E-17	-5.58954253376514E-17
62:	8.37004077158809E-16	-1.63497687610814E-16
63:	1.52931553943738E-17	-3.4061496696884E-17
64:	-3.85108611666851E-16	-2.28983498828939E-16
65:	-7.73311248769553E-18	6.11558908544196E-17
66:	-5.759281940243E-16	2.81025203108243E-16
67:	1.78665534523217E-17	-4.04430612776984E-17
68:	4.96130914129367E-16	-2.77555756156289E-17
69:	3.96959137249525E-17	-1.94680428530713E-18
70:	5.20417042793042E-18	1.04083408558608E-16
71:	9.00125713421168E-18	-3.97305154272086E-18
72:	-2.32452945780892E-16	-1.36175792864179E-16
73:	4.91636121307581E-17	-4.51294812266959E-17
74:	8.15320033709099E-17	2.62810606610486E-16
75:	5.10990273905663E-17	-8.95274145589653E-17
76:	4.14598910758457E-16	-9.87057657830803E-16
77:	2.25297718892175E-17	1.0351743522052E-17
78:	4.77048955893622E-16	3.28296417828611E-16
79:	8.47635892965864E-17	-7.58968732649553E-17
80:	3.12250225675825E-17	-1.35308431126191E-16
81:	4.13616962259681E-17	1.14621300482472E-17
82:	3.86843335142828E-16	4.45823933326039E-16
83:	8.46593141475592E-17	6.91453104313921E-17
84:	1.2490009027033E-16	-2.25514051876985E-17
85:	1.0435954748298E-17	2.13121080040953E-17
86:	2.20309881449055E-16	4.44956571588051E-16
87:	5.27791475103373E-18	-1.08766489948864E-16
88:	1.04083408558608E-16	-6.66133814775094E-16
89:	1.51565153941905E-16	-1.80080612698298E-16
90:	0.0883883476483233	0.0883883476483239
91:	2.32320818731878E-16	-1.14066162199961E-16
92:	-0.441941738241615	-0.26516504294497
93:	4.96912832165234E-17	3.09554208434799E-16
94:	0.176776695296647	-0.176776695296645
95:	-5.72131514226375E-17	3.16951888606334E-16
96:	0.176776695296642	-0.176776695296645
97:	-1.26262894445361E-16	-9.37647223376446E-17
98:	0.0883883476483226	-0.265165042944969
99:	-3.02026361030962E-16	-2.43261792644989E-16
100:	-0.088388347648324	0.0883883476483229
101:	-7.30313571013357E-17	3.81508550471934E-17
102:	-6.86950496486816E-16	-6.12357387019813E-16
103:	1.6165724324783E-17	1.74102212389529E-17
104:	4.68375338513738E-17	1.54390389361936E-16
105:	-9.80207387406138E-17	4.81316177681197E-17
106:	-1.70002900645727E-16	-9.22872889219661E-16
107:	-3.27505820529844E-17	-1.23183520161925E-17
108:	-1.17267306976032E-15	1.27328703136698E-15
109:	-5.27901664844217E-17	-3.81834168229842E-17
110:	-1.54390389361936E-16	-4.52762827229947E-16
111:	-8.6999980632566E-17	5.28457399001426E-17
112:	-2.04697370165263E-16	-1.00613961606655E-16
113:	-5.52957971781032E-17	-9.33197420668818E-18
114:	-6.41847686111419E-17	-4.45823933326039E-16
115:	-7.56497945451478E-17	2.26925683076123E-17
116:	3.19189119579733E-16	1.96023752785379E-16
117:	-6.11856344360006E-17	-1.60424313217576E-17
118:	0	1.01481323344643E-16
119:	-6.12150408402747E-18	-1.09443785294595E-17
120:	-2.57606436182556E-16	3.00107161343988E-16
121:	-2.14931743475095E-17	-8.53587568080983E-18
122:	4.16333634234434E-17	6.4922026088432E-16
123:	-1.75300014126087E-17	-3.61963128177074E-17
124:	-4.47558656802016E-16	-1.86396037493708E-15
125:	-7.28790946778881E-18	-6.15386760517369E-17
126:	4.562322741819E-16	-4.25007251614318E-17
127:	4.31739840414339E-17	-6.76613064108659E-17
